"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Asns",0.0450672803551375,-0.119526895682545,0.53,0.509,1
"Btbd6",0.0451892356795919,-0.15238046158407,0.059,0.056,1
"Ikzf5",0.0451986747201784,0.11084361489963,0.431,0.368,1
"St6gal1",0.045222143142868,-1.01139921779402,0.017,0.022,1
"Gm43560",0.0454430787743759,-0.79226135797731,0.014,0.018,1
"Trbv19",0.0455230763066281,0.135728035003145,0.094,0.099,1
"Xrcc2",0.0455623086741827,-0.329885391444712,0.072,0.084,1
"Wdfy4",0.0455845725706341,0.448435956623113,0.041,0.026,1
"Rasgrp4",0.0456149680986015,0.181124079207857,0.269,0.217,1
"Sdf2l1",0.0456154606722822,0.105421749428976,0.933,0.914,1
"Cenpn",0.045728207586187,-0.184353416066444,0.105,0.102,1
"Stk11",0.0457443299631273,-0.111982164913993,0.654,0.635,1
"Grpel2",0.0457949343053921,-0.104286814229207,0.365,0.34,1
"Cnppd1",0.0459419617637213,-0.17759396962035,0.572,0.572,1
"Nemf",0.0459683737304221,0.106784321255271,0.934,0.901,1
"Polq",0.0459800095675462,-0.21386633131863,0.133,0.139,1
"Ndufaf5",0.046127670076904,-0.17800809586617,0.283,0.292,1
"Hemk1",0.0461854354062179,0.180252047617129,0.629,0.55,1
"Abhd10",0.0463108133690991,-0.13534633924338,0.332,0.326,1
"Btd",0.0463921016053509,0.182633306656067,0.139,0.108,1
"Pex2",0.0465566754394133,0.12637920500855,0.565,0.49,1
"Gm57462",0.046871501929852,-0.517885449616297,0.009,0.014,1
"Mgarp",0.0468971944812693,0.610951123318936,0.051,0.031,1
"Nebl",0.0470900308185506,1.01548923470433,0.017,0.009,1
"Gm15523",0.047119707616331,0.499243422748465,0.014,0.007,1
"Gm57175",0.0471686781431372,0.533331698532195,0.016,0.008,1
"F2rl3",0.0472085975788727,0.284613589726249,0.248,0.194,1
"Gm57341",0.047258448877608,0.414911357191722,0.035,0.021,1
"Pigyl",0.0473038958764919,0.111057907393559,0.556,0.483,1
"Gm49179",0.047334206963931,0.677742807558041,0.015,0.008,1
"Pkp3",0.0473903191937494,-0.138138956293523,0.436,0.442,1
"Ubtd2",0.047467403895986,-0.100137945061912,0.103,0.092,1
"Mettl15",0.0475969784946968,-0.191481115503276,0.388,0.388,1
"Zkscan6",0.0476297555986529,0.121018677007621,0.309,0.27,1
"Zfp119b",0.0478322211097389,0.443290575325955,0.082,0.059,1
"Zcwpw1",0.0478414759174302,-0.2400468493278,0.214,0.229,1
"H4c6",0.0480111627066535,-0.880169652038695,0.025,0.033,1
"Rnf19a",0.0480500286154426,0.117744583032811,0.559,0.495,1
"Bmerb1",0.0481508959476627,-0.135627286203705,0.068,0.075,1
