"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Aqp9",390.568311836975,-0.000149388195522382,0.00788098749732559,0.530424328276895,0.999935774106329
"Polr2m",1556.56080413498,0.000169521785437048,0.00554100034091417,0.428701144879432,0.999935774106329
"Tcf12",3761.30009297746,0.00016240217631951,0.00466154414591808,0.482708364633392,0.999935774106329
"Zfp280d",1954.71903703821,6.79006600347527e-05,0.0047157151287311,0.740393416321878,0.999935774106329
"Tex9",783.966870858666,-0.000187571517901943,0.00676375934465518,0.403127545366545,0.999935774106329
"Rfx7",4605.4433191977,0.000219810412202505,0.00477249344878422,0.367918846461327,0.999935774106329
"Nedd4",458.924784150876,-0.000934385452318862,0.0180762239775656,0.0731180305529093,0.999935774106329
"Pigbos1",644.589880528246,-5.19748059126951e-05,0.00601922338006797,0.796858630495163,0.999935774106329
"Rab27a",413.403149441688,-7.60076852116056e-05,0.0069438396146984,0.727872224427992,0.999935774106329
"Rsl24d1",2098.51135753802,-6.42947792390585e-05,0.00466329209301032,0.755691588399364,0.999935774106329
"Arpp19",5079.45521087132,-0.000138920724266303,0.00443241485904065,0.569004213221788,0.999935774106329
"Myo5a",1441.28177427974,-0.000187831568311879,0.00569756252238967,0.389344909527782,0.999935774106329
"Mapk6",841.17624978359,-3.75847326303022e-05,0.00547083186247954,0.84704353877419,0.999935774106329
"Leo1",883.476699556266,0.000148968061178573,0.00622505813910101,0.484230792280982,0.999935774106329
"Tmod3",2322.53333667255,3.47874275496818e-05,0.00456275917571698,0.867459083115651,0.999935774106329
"Gclc",649.365525516655,-4.54693975828483e-05,0.00591309835955974,0.820280631721221,0.999935774106329
"Elovl5",1154.97151282537,0.000372787778021492,0.00825921168536698,0.176864783551311,0.999935774106329
"Cgas",612.441123067641,-8.59228335831063e-05,0.00636698736491385,0.680647036106123,0.999935774106329
"Eef1a1",98726.4441508896,0.000420134390949162,0.00458589630079104,0.198675362961437,0.999935774106329
"Cox7a2",9029.26745435564,-7.58530993163716e-05,0.00424233380056033,0.777714970672256,0.999935774106329
"Tmem30a",2224.72868224867,6.84742167001474e-05,0.00463503591708761,0.742969235290837,0.999935774106329
"Senp6",4985.13558113893,-7.05545235369103e-05,0.00435793146443861,0.766178537566205,0.999935774106329
"Myo6",2174.97608246129,-0.00182024622563648,0.0200087503371844,0.0170705211632543,0.999935774106329
"Phip",3375.67911807694,5.68847024351644e-06,0.00441359031949252,0.979472958503412,0.999935774106329
"Hmgn3",568.042792045902,3.60521447415999e-05,0.00606940906627408,0.858490857945978,0.999935774106329
"Ttk",866.800725531268,-0.000136363368549176,0.00603500870552539,0.514924141998817,0.999935774106329
"Bckdhb",787.462919487431,3.35520132573997e-05,0.0055320163833763,0.863515197473767,0.999935774106329
"Tent5a",669.050629723282,-3.07829578332981e-05,0.00579007773672884,0.876452458193484,0.999935774106329
"Ibtk",889.092714602825,-3.83311409151893e-05,0.00542721840363045,0.843828946706032,0.999935774106329
"Dop1a",881.236775298039,-0.00020702819907749,0.00679337405485224,0.363542891426394,0.999935774106329
"Cyb5r4",595.271156098069,-0.000103660519897637,0.0064055653720068,0.622274852232686,0.999935774106329
"Syncrip",8526.02957261852,-0.000153203119738838,0.00431751649856733,0.567600295849621,0.999935774106329
"Snhg5",1250.00837348714,2.78943759149916e-05,0.00498200093907841,0.885794990023328,0.999935774106329
"Tmed3",469.831786946157,-0.000209009141560969,0.00814338933387814,0.39693659794997,0.999935774106329
"Morf4l1",7918.76616534679,3.16553962620393e-05,0.0042456583794975,0.903298446895334,0.999935774106329
"Dipk2a",399.366293398915,-1.40775341203707e-05,0.00683007421581635,0.947942447931473,0.999935774106329
"Slc9a9",4348.58997086839,2.17125753017139e-05,0.00437787885788161,0.923811486452088,0.999935774106329
"U2surp",5339.43993034498,-9.18761473744212e-07,0.00429633055137571,0.99698397367817,0.999935774106329
"Atr",954.464166047277,-0.000103292356744748,0.0056117470262166,0.608732706208293,0.999935774106329
"Xrn1",2427.80113821505,0.000126948048400413,0.00707037842548193,0.568482403281707,0.999935774106329
"Tfdp2",688.748196125204,7.11871302146967e-05,0.00590701349654302,0.723658540015356,0.999935774106329
"Atp1b3",4906.86315984456,6.01005984171263e-05,0.00433201880765624,0.802499308554144,0.999935774106329
"Rnf7",2636.22127415711,0.000148119981572878,0.00481027608459169,0.501013907000813,0.999935774106329
"Rasa2",2868.86779084909,8.10640822430524e-05,0.00453017510835206,0.710453495360613,0.999935774106329
"Zbtb38",922.323704201624,-3.80685742273598e-05,0.00533228208517457,0.8444704947789,0.999935774106329
"Slc25a36",852.077935995432,0.000237185122931204,0.0072162702027735,0.318062280667778,0.999935774106329
"Copb2",2573.74125109925,-1.26169504553149e-05,0.00450533851721542,0.952394504087204,0.999935774106329
"Mrps22",957.198094551782,-0.000108540118909564,0.00569791164762546,0.592849411035531,0.999935774106329
"Faim",912.833375185113,4.06866799974949e-05,0.00535470815436755,0.83413558899202,0.999935774106329
"Cep70",451.90106244534,0.000290045906431365,0.00937672522377281,0.292416480471507,0.999935774106329
"Armc8",876.71373541091,3.69395205546133e-05,0.00555609933818588,0.850167170834273,0.999935774106329
"Dbr1",537.671295973695,-4.22654757492621e-05,0.0061962387669044,0.836178693374002,0.999935774106329
"Nck1",1024.57827594549,4.31282639042536e-05,0.00523154868375141,0.824191353022093,0.999935774106329
"Stag1",5300.82051856908,3.14568662071051e-05,0.00431558123515404,0.895675304127239,0.999935774106329
"Msl2",927.585497087208,-3.84390598935869e-05,0.0053257531302986,0.842972556122895,0.999935774106329
"Anapc13",919.065993376452,0.00039999983754073,0.00919806775080841,0.170320627199594,0.999935774106329
"Ryk",490.125830494221,-0.000201572835417018,0.00816531735585637,0.413410086479086,0.999935774106329
"Srprb",391.489898388885,1.33140132433122e-05,0.0068182579162046,0.950709958293796,0.999935774106329
"Topbp1",3899.47925528908,8.68663604270901e-05,0.00442052953899745,0.707079531185412,0.999935774106329
"Cdv3",3789.05781901179,2.21277881218589e-05,0.00647587155210535,0.91567895421025,0.999935774106329
"Uba5",778.115433445096,-7.6383502195334e-05,0.00574698635825523,0.702391756032428,0.999935774106329
"Dnajc13",1437.71504518194,-4.92039393597e-05,0.00495119249032735,0.802116909650855,0.999935774106329
"Mrpl3",1806.05505524203,-3.88442828857248e-05,0.00470981506866762,0.846910141985305,0.999935774106329
"Atp2c1",454.721531281228,7.87658398736288e-05,0.00676186271238149,0.714331590343744,0.999935774106329
"Wdr82",1837.42152271652,5.69250488843171e-05,0.0047667094417399,0.777443894536853,0.999935774106329
"Twf2",1573.07000593641,9.31946136758628e-05,0.00497037870364658,0.645515080122605,0.999935774106329
"Alas1",550.396998670614,3.71232877218848e-05,0.00618054198181205,0.855617344220125,0.999935774106329
"Dusp7",722.387295754469,-4.2475093043584e-05,0.00578021028564391,0.8303600401446,0.999935774106329
"Rpl29",3828.6634051441,0.000134697537117801,0.00455005288959195,0.559184983640918,0.999935774106329
"Rrp9",1162.11074301038,-0.000321704883106077,0.00767827153430471,0.214645346228953,0.999935774106329
"Tex264",543.213713088315,-0.000100778697601684,0.00658061333692892,0.636068741864881,0.999935774106329
"Rad54l2",895.644935947679,-5.52471200042865e-05,0.00544000280317776,0.77774874326778,0.999935774106329
"Dcaf1",1504.24657071487,-0.000148948525852033,0.00537252182334392,0.478489051483752,0.999935774106329
"Manf",8730.06662907737,0.000892949548977837,0.009106060471854,0.0339728232257096,0.999935774106329
"Rbm15b",685.627450501408,0.000120586972480797,0.00635872559465585,0.567900095401584,0.999935774106329
"Mapkapk3",862.370799152197,-5.39276836811761e-05,0.00549160844495397,0.783175643613513,0.999935774106329
"Cish",3750.99608194677,0.000319179187708775,0.00541872919963101,0.217911272803838,0.999935774106329
"Hemk1",1002.61061465584,4.77340266959481e-06,0.00520096712915566,0.980224688464241,0.999935774106329
"Cyb561d2",522.390762165554,-4.56167500988195e-05,0.00627206911089354,0.82452894142049,0.999935774106329
"Rassf1",634.524835896303,0.000109242246149111,0.00638371043068489,0.603803075846615,0.999935774106329
"Ifrd2",1182.03254075987,-0.000388344763452246,0.008552750077585,0.169013457332198,0.999935774106329
"Gnai2",10715.6754209807,0.000115882730065375,0.00424816482173981,0.675039012333599,0.999935774106329
"Rbm5",2024.96037831464,9.20608359931726e-05,0.00477444466444982,0.657040089970808,0.999935774106329
"Rbm6",2865.08994503559,7.34467519908227e-05,0.00452345958871031,0.735405863976959,0.999935774106329
"Traip",382.242369407689,-0.000142569097374998,0.00778788076308574,0.545984122559566,0.999935774106329
"Ip6k1",655.942175387831,7.96850307264975e-05,0.00610126634417954,0.696719313423998,0.999935774106329
"Rnf123",405.264587939344,4.18699747187973e-06,0.0069325735723467,0.984646282870363,0.999935774106329
"Rhoa",5899.59547790043,0.000203091372449244,0.00452877644428679,0.424989561994716,0.999935774106329
"Gpx1",3876.79769619004,-0.000178698730241334,0.00472913746179294,0.442785840527287,0.999935774106329
"Usp4",831.362508446147,7.79764059800626e-05,0.00566313731464705,0.695569646242397,0.999935774106329
"Ccdc71",391.943185637726,-0.000125053436163275,0.00752059998549018,0.587501726189704,0.999935774106329
"Usp19",729.603278635222,1.17839913223377e-05,0.00560222452792396,0.951893819135823,0.999935774106329
"Qars",678.947298009365,4.67711700287104e-05,0.00606397550118486,0.817256523681073,0.999935774106329
"Qrich1",1528.87683298066,6.93414373367961e-05,0.00490252253321259,0.728495291794153,0.999935774106329
"Impdh2",4416.61341790996,-0.000203467087025524,0.00474626301008595,0.396528243432618,0.999935774106329
"Ndufaf3",455.32297678854,8.57220443816011e-05,0.00684965909226799,0.692774773535259,0.999935774106329
"Arih2",786.338387943287,7.96603481536479e-05,0.00574344170007884,0.690629929519735,0.999935774106329
"Prkar2a",966.639397763334,-0.000677797815509481,0.0126308183229827,0.0854579072596433,0.999935774106329
"Uqcrc1",1758.38876466826,8.85785024094838e-05,0.00485919954720317,0.664264151428284,0.999935774106329
"Shisa5",10572.3164876643,0.000303607746812906,0.0089314408240085,0.261777892766397,0.999935774106329
"Atrip",395.723009738478,0.000100330087830179,0.00723810371729725,0.654957950960444,0.999935774106329
"Tma7",9692.27802483545,0.00029118105547937,0.00466406301417328,0.289481931272606,0.999935774106329
"Cdc25a",2096.65546922128,-3.28793902217419e-05,0.00462242537470415,0.872339500428336,0.999935774106329
"Map4",1576.40847136611,-7.37005418545277e-05,0.00503031593733842,0.710347726836472,0.999935774106329
"Dhx30",880.361744625301,-5.27233169886937e-05,0.00546243639388977,0.787602250115405,0.999935774106329
"Smarcc1",4002.60909013243,-0.00018209542025161,0.00463722013832392,0.446355937759889,0.999935774106329
"Scap",572.957038839,-7.38511342448465e-05,0.00632042410449974,0.72184660579593,0.999935774106329
"Setd2",2093.38168903418,0.00011260753521355,0.00482735969598662,0.592169256807761,0.999935774106329
"Ccdc12",2460.93002800782,3.50617355817611e-05,0.00454590391696853,0.867201572430907,0.999935774106329
"Lrrfip2",512.154578868801,-5.23969411142701e-05,0.00633653604715539,0.800165512980614,0.999935774106329
"Pdcd6ip",4060.24346753355,0.00010024431741184,0.00444264035131562,0.665217027553512,0.999935774106329
"Clasp2",1734.70533242198,6.03385728607868e-06,0.00471839996813769,0.975803894635351,0.999935774106329
"Ubp1",1027.97049621843,0.000111948204994267,0.00559936237452183,0.58125657951063,0.999935774106329
"Glb1",467.578857295052,-4.45367076607054e-05,0.00649116355990465,0.831679195116962,0.999935774106329
"Cnot10",885.860602173433,4.93838979790917e-05,0.00544736707910243,0.800436794349432,0.999935774106329
"Dync1li1",1038.06754037901,6.14458112470655e-05,0.00527713570147887,0.753578329174816,0.999935774106329
"Cmtm6",830.766274585696,0.000108510440657148,0.00589546512051384,0.595748543008356,0.999935774106329
"Cmtm7",750.662569925783,-0.00050425193800688,0.0111356765738177,0.134877174066673,0.999935774106329
"Rps27rt",533.539172535844,0.000274680060721283,0.00901844251519459,0.305251210975718,0.999935774106329
"Stt3b",2893.25504393895,0.000168382644086271,0.00479287220155206,0.457759062724184,0.999935774106329
"Tgfbr2",1249.2887008367,4.68787844254492e-05,0.00502799685133044,0.810232908511491,0.999935774106329
"Azi2",2353.3970373084,0.000129879977304192,0.00480031567174172,0.546668048380329,0.999935774106329
"Cmc1",1731.51454875359,1.99327661918678e-05,0.0047396722995145,0.920087538288532,0.999935774106329
"Eomes",2081.76909107929,-4.36285300921654e-06,0.00459800953814076,0.982976953074943,0.999935774106329
"Golga4",1557.10526364387,-0.000118924151679496,0.00511054063267557,0.56328395448998,0.999935774106329
"Ctdspl",408.519265903133,0.000104842853946186,0.0072853802911366,0.642003049729452,0.999935774106329
"Oxsr1",849.956205933099,-7.86134549771038e-05,0.00565556937775456,0.693201812722769,0.999935774106329
"Myd88",380.672855818395,-3.20555204942764e-05,0.00698341935809372,0.883437548316817,0.999935774106329
"Wdr48",611.823511998508,-5.39343767638717e-05,0.00604416073422114,0.789827903739453,0.999935774106329
"Rpsa",77547.473375325,1.36468932307427e-05,0.00414312938810784,0.966538787867838,0.999935774106329
"Eif1b",2068.95998320095,-1.71815487147714e-05,0.00460540798292522,0.933025082716944,0.999935774106329
"Rpl14",47162.1826903014,-0.000262908674514138,0.00430296362397381,0.396410083204148,0.999935774106329
"Ctnnb1",1222.25466281811,6.86223477259082e-05,0.00518587058397903,0.727115605990775,0.999935774106329
"Trak1",516.162415289353,-7.27962849968249e-05,0.00652362739771002,0.729841305240839,0.999935774106329
"Ss18l2",608.428702321673,-0.00017986804277239,0.00725150724738371,0.433732723846686,0.999935774106329
"Nktr",3887.41827963946,0.000189459375815397,0.00467987018955187,0.42780036540306,0.999935774106329
"Higd1a",7305.48326496964,-0.000102126925514623,0.00431058234617512,0.688171203474377,0.999935774106329
"Ano10",498.705053550974,-0.00011291275657246,0.00688406414438872,0.605599965405387,0.999935774106329
"Zfp445",990.642352242346,4.00990791298882e-05,0.00528182044032279,0.836252200098646,0.999935774106329
"1110059G10Rik",677.981493851209,-2.75232305394581e-05,0.00577419358796941,0.889283892325913,0.999935774106329
"Kif15",4296.64583555524,-2.68560610522244e-05,0.00434315596379231,0.908475559176219,0.999935774106329
"Zdhhc3",1883.83510400703,-0.000193016776216303,0.005455137467751,0.381528814592961,0.999935774106329
"Exosc7",1826.55282308215,-0.000107748944696747,0.00497825790568593,0.59985960339832,0.999935774106329
"Lars2",2458.04949442369,-0.000112787229344717,0.00477308354172979,0.594923728800681,0.999935774106329
"Limd1",1008.00174845108,-5.11268378576186e-05,0.00527140470355393,0.792956774383305,0.999935774106329
"Sacm1l",1218.92248002801,0.000170101027529275,0.00579141260796396,0.427080260459345,0.999935774106329
"Fyco1",448.598802207776,-0.000223392477850999,0.00844028425794398,0.377242382059524,0.999935774106329
"Mthfd1l",2227.64032970483,-0.000252469834191722,0.00561385775355744,0.284890192953974,0.999935774106329
"Zbtb2",386.394749301778,6.68971705282841e-05,0.00702770453755816,0.760902304675233,0.999935774106329
"Syne1",438.039235358054,-3.64505641968389e-05,0.0066557814572922,0.863770755119018,0.999935774106329
"Fbxo5",778.589555630482,4.19074698451705e-06,0.0055061316821396,0.982790704623647,0.999935774106329
"Ipcef1",948.800027049307,0.000394515819200262,0.0094222586253821,0.178516820417597,0.999935774106329
"Ulbp1",1776.87132695631,2.59740957903146e-05,0.00740051931016449,0.908781336235098,0.999935774106329
"Pcmt1",2003.68205212012,-5.82148422724855e-05,0.00467738158338433,0.776443217540921,0.999935774106329
"Nup43",747.610811545716,-2.44384087210836e-05,0.00558640449020389,0.900473779520391,0.999935774106329
"Lats1",755.578447874229,2.41721736878881e-06,0.0055421717558551,0.990090633989839,0.999935774106329
"Katna1",917.247798731285,-4.30370608439238e-05,0.00535227009004713,0.824823891440143,0.999935774106329
"Ginm1",438.708421716684,-1.2213810579811e-05,0.00652436558089575,0.953582845253291,0.999935774106329
"Ppil4",1676.20829489113,0.000127160410004369,0.00507952404203946,0.541011538250214,0.999935774106329
"Tab2",1746.40931473364,5.13874771198126e-05,0.00476832009293673,0.797826373186358,0.999935774106329
"Ust",1047.62338982378,-2.81919144466366e-05,0.00517852831399553,0.884000748199512,0.999935774106329
"Stxbp5",523.507812166464,-2.94957868958394e-05,0.00633426298157074,0.886432988272357,0.999935774106329
"Shprh",984.040104565558,2.05251914633582e-05,0.0052255352454087,0.915278882811944,0.999935774106329
"Utrn",2493.60056777407,0.000405695756337548,0.0072840113344474,0.144928462230016,0.999935774106329
"Sf3b5",5035.97235282769,-0.000171973914630651,0.00449500681256926,0.486886133317036,0.999935774106329
"Ltv1",787.825315852406,-0.000310883757738134,0.00839092966604065,0.239873007614617,0.999935774106329
"Pex3",467.446147091508,0.00011486947429661,0.00702184002219339,0.603457260396131,0.999935774106329
"Hivep2",1189.64457999965,0.000175983539039561,0.0061079186031925,0.416530765323786,0.999935774106329
"Vta1",1172.1005148664,4.57114405847343e-05,0.00507868511962037,0.814415626728258,0.999935774106329
"Cited2",1658.06967529242,0.00026738581740592,0.00623071888910446,0.261939392395952,0.999935774106329
"Heca",539.482951815183,0.000335713947848108,0.00960879298823972,0.239402807884206,0.999935774106329
"Abracl",5049.666255261,5.66251811641737e-05,0.00432501146130164,0.814378972193222,0.999935774106329
"Reps1",853.148840649138,5.48344351432368e-05,0.00556314295027491,0.780297810678261,0.999935774106329
"Ifngr1",1603.43198461515,0.000442057730010344,0.00835226797950357,0.132310659470592,0.999935774106329
"Pex7",451.284073654885,0.00036195946022172,0.0104378440632678,0.230424099722652,0.999935774106329
"Map3k5",1402.45172692299,1.35339973368783e-05,0.00486398694991034,0.944739586458795,0.999935774106329
"Map7",483.514651036986,0.000173063635706823,0.00768540145781369,0.463515234031841,0.999935774106329
"Bclaf1",6463.27422288205,-2.71196504893669e-05,0.00426715407153686,0.914524650057923,0.999935774106329
"Mtfr2",522.190903185247,-1.11059690454434e-05,0.00626590000119662,0.956830190059613,0.999935774106329
"Hbs1l",822.352959958766,1.53328480904715e-05,0.00545260331112082,0.936988669927989,0.999935774106329
"Tbpl1",470.273386502066,0.000107497898781253,0.00694488633251804,0.62425914823983,0.999935774106329
"Rps12",79541.3168897794,0.000181317407492247,0.00419622494488963,0.570556861809631,0.999935774106329
"Stx7",488.182106889163,0.000224673608520484,0.00826384845845191,0.369252660423354,0.999935774106329
"Epb41l2",1287.54376231764,2.14009921901389e-05,0.00496841889027768,0.912169893062796,0.999935774106329
"L3mbtl3",577.231860273614,-9.9171179771142e-06,0.0060021779921841,0.960603208241339,0.999935774106329
"Arhgap18",1297.03819731416,-6.89556748278312e-05,0.00507543202185312,0.726759038602696,0.999935774106329
"Themis",12594.6020655872,0.000254431296737563,0.00443234798781528,0.369481709127702,0.999935774106329
"Rnf146",536.336545408179,-9.88376155182445e-05,0.00665918739987495,0.644436658397578,0.999935774106329
"Cenpw",2374.96122522124,0.000162178053341866,0.00494151286204543,0.460956984786907,0.999935774106329
"Trmt11",840.049502632057,5.86962589110086e-05,0.00554267006220476,0.765384890053139,0.999935774106329
"Hint3",697.451768802342,5.79296673473037e-05,0.00582625445605088,0.771585794125124,0.999935774106329
"Ncoa7",1110.48936762399,0.000172673709957704,0.0108066420945524,0.545685195884718,0.999935774106329
"Hddc2",1302.69767433305,-0.000236088244903122,0.00633791784327829,0.30612009141164,0.999935774106329
"Zup1",1287.02230407404,0.000171499140237446,0.00885627736137292,0.504258588916882,0.999935774106329
"Rwdd1",5941.8405515942,-0.000263156959883663,0.00473457221345674,0.312997383632472,0.999935774106329
"Calhm6",1030.08697008106,0.00041397946732057,0.0133858086624296,0.237601706335795,0.999935774106329
"Tspyl1",419.818775054882,0.000147468627427714,0.00766797688530835,0.528884115980527,0.999935774106329
"Nt5dc1",784.38493087392,2.6316387858112e-05,0.00555859643905207,0.892745449084819,0.999935774106329
"Hdac2",1664.02223091053,-8.87339223693891e-05,0.0049183437166608,0.661629349564492,0.999935774106329
"Tube1",1365.11703900419,0.00178780384322146,0.021801373638715,0.0216684987348171,0.999935774106329
"Fyn",6314.16320231918,0.000295819220492071,0.00481635891344595,0.269720128972852,0.999935774106329
"Traf3ip2",579.742971959787,0.000145732220567695,0.00687826226516059,0.509330231522088,0.999935774106329
"Rev3l",1597.17037208947,-0.00015584400151375,0.00537363851781184,0.461752981769817,0.999935774106329
"Rpf2",1857.93904586691,-0.000528250364767695,0.00916279346041437,0.100775609865844,0.999935774106329
"Gtf3c6",1170.37219356247,-0.000152447889961083,0.00572152633992559,0.468754910783405,0.999935774106329
"Amd1",1143.7315951149,7.11722777832484e-05,0.00529462436790558,0.717596495356463,0.999935774106329
"Cdk19",909.353555734825,-1.92798829604791e-05,0.00531067710081006,0.920489973134162,0.999935774106329
"Cdc40",1913.78486336559,5.87215669447123e-05,0.00471193749566698,0.773049691217821,0.999935774106329
"Cd164",1697.34842930141,1.0097728288131e-05,0.0048783303815236,0.958680338455677,0.999935774106329
"Cep57l1",613.241859370083,-0.000161102752220409,0.00695074739476778,0.470805050315458,0.999935774106329
"Sesn1",485.071386303084,-4.92500670464908e-05,0.00654004822962652,0.815009099046803,0.999935774106329
"Foxo3",902.460222629067,2.16874410840166e-05,0.0053291218559466,0.910673111465015,0.999935774106329
"Afg1l",699.515122862784,8.48451626072539e-05,0.00596959941794477,0.676088104701156,0.999935774106329
"Snx3",3965.46199801553,0.000148464518070408,0.0045517292995495,0.526910897367122,0.999935774106329
"Ostm1",431.023872795188,2.27720700643056e-05,0.00661024994847502,0.914250502081751,0.999935774106329
"Sec63",2124.81786973676,-4.30794118266698e-05,0.00462958221050134,0.833802622016502,0.999935774106329
"Pdss2",1091.57457722008,-2.33484155670356e-05,0.0051070582020691,0.903779817264061,0.999935774106329
"Crybg1",887.300790473765,-6.91394010050173e-05,0.00565928023103829,0.727582987214318,0.999935774106329
"Atg5",1333.53765645779,-0.000105206362546254,0.00519713665474721,0.602827079719791,0.999935774106329
"Prep",617.77320491221,-0.000169137589140839,0.00701925897817691,0.452675832423759,0.999935774106329
"Ascc3",2532.96534822525,4.46847490469752e-05,0.00461659169662753,0.828447908881565,0.999935774106329
"Gopc",432.379330665737,-7.73800910612549e-05,0.00688179714185807,0.721797981652251,0.999935774106329
"Nus1",1924.1446215123,5.4313102984999e-05,0.00469872946250116,0.78956818425709,0.999935774106329
"Mcm9",532.088244145994,0.000139524840483323,0.00706172177158924,0.531988971020415,0.999935774106329
"Asf1a",1178.59160099837,0.000104957487917038,0.00537244577481491,0.602425108004418,0.999935774106329
"Man1a",3156.21428014726,0.000255128325212803,0.00521606769352869,0.291900163866584,0.999935774106329
"Serinc1",1004.27274323054,0.00013260331737679,0.00581233760541066,0.522242137813321,0.999935774106329
"Gcc2",1547.43032108652,9.49282358405841e-05,0.00499067501474619,0.639363939566689,0.999935774106329
"Lims1",2280.66015707797,-8.05801310011195e-05,0.0046540351243233,0.701342676670275,0.999935774106329
"Ranbp2",3934.43447448629,-1.60443593291176e-05,0.00436110145558745,0.944272532274394,0.999935774106329
"P4ha1",2172.53760533288,-0.000283858702687929,0.0059842113143196,0.243166225134644,0.999935774106329
"Mcu",925.510113453477,6.70108856885862e-06,0.00528546384570179,0.972274080263657,0.999935774106329
"Micu1",815.917260512627,-2.23418373913529e-05,0.00547447495124119,0.908454696700679,0.999935774106329
"Dnajb12",548.441790912713,-6.1604501213428e-05,0.0062579396489267,0.764863753450855,0.999935774106329
"Ddit4",699.298978381576,0.000437089928881787,0.0103808373633607,0.163784916711432,0.999935774106329
"Anapc16",1560.66803075855,-1.81826416692731e-05,0.00478411920561199,0.926559610791054,0.999935774106329
"Ascc1",585.597084654234,-3.1667292775416e-05,0.00600450685042463,0.874872616925147,0.999935774106329
"Psap",1080.86768062303,4.81962229048829e-05,0.00518674767766807,0.804340455379684,0.999935774106329
"Eif4ebp2",1981.0280096082,-4.66777778598207e-05,0.00467420756708404,0.818634566598321,0.999935774106329
"Ppa1",4503.17407369363,-2.03172711879683e-05,0.00435271180131021,0.930003469643026,0.999935774106329
"Sar1a",1721.9688921979,6.35121790648775e-05,0.00479754027109346,0.75250783763177,0.999935774106329
"Hk1",1263.09563055616,2.67098637182346e-05,0.00496777566783423,0.890661943264139,0.999935774106329
"Supv3l1",386.775266510815,-8.64099574792022e-05,0.00717237691227072,0.698310213027062,0.999935774106329
"Vps26a",466.839940909154,2.70189185431584e-05,0.00648900709985586,0.897272008528445,0.999935774106329
"Srgn",5480.04675456609,0.000287189795073136,0.00946197603176857,0.298990828934553,0.999935774106329
"Kifbp",400.633718659946,1.53805357443025e-05,0.00675049021834158,0.942729273670522,0.999935774106329
"Ddx21",5355.24859524207,-0.000565657709051006,0.00714776266546475,0.0812288510396645,0.999935774106329
"Ddx50",1959.57146737818,3.97089009484758e-05,0.00465766085263527,0.845305705243938,0.999935774106329
"Ccar1",4554.86917192278,6.31684037402721e-05,0.00435564009994051,0.789166178304229,0.999935774106329
"Slc25a16",416.838902467009,-2.19813790968675e-05,0.00665719069626004,0.917557039902148,0.999935774106329
"Dna2",425.233764703764,-6.98233324283462e-06,0.00658982907356708,0.973605832101081,0.999935774106329
"Rufy2",613.733412433105,9.37404516424949e-05,0.00640906841812705,0.655089357533916,0.999935774106329
"Hnrnph3",915.273971589156,9.44506964440609e-05,0.00576804528263064,0.63977766517513,0.999935774106329
"Herc4",980.616517799495,5.7082599457293e-05,0.00532086576448467,0.770175851438379,0.999935774106329
"Sirt1",414.61999670458,-5.8486220868234e-05,0.00683664421981468,0.78667753345219,0.999935774106329
"Reep3",1370.7932333831,-5.16080554941275e-05,0.00494567767127984,0.793014199318402,0.999935774106329
"Jmjd1c",2898.8474720861,0.000193946081940693,0.00492925471568293,0.398668979531725,0.999935774106329
"Nrbf2",777.27247756515,0.000141585288787431,0.00629779356979106,0.505642595522003,0.999935774106329
"Arid5b",1797.56997778101,6.94295864098911e-05,0.00497401655463791,0.726578300647849,0.999935774106329
"Cdk1",6171.60781522897,8.85825637366372e-05,0.00431004834038171,0.724340882592651,0.999935774106329
"Ccdc6",481.51412755789,-4.00581818685145e-05,0.00644323152957198,0.847720270382121,0.999935774106329
"Tfam",1209.4580113056,4.37296004189691e-05,0.00504806349760645,0.82235795122835,0.999935774106329
"Ube2d1",631.224605083267,1.97672634640982e-05,0.00590768891072787,0.921041496989687,0.999935774106329
"Cisd1",1793.43165868068,-0.000100237555591225,0.00489548070238162,0.625791097328381,0.999935774106329
"Zwint",1562.47679128985,8.52206407148667e-05,0.00494097020276369,0.672583099120695,0.999935774106329
"Specc1l",626.033593602814,3.28411556825617e-05,0.00589674345850735,0.8692609060169,0.999935774106329
"Snrpd3",9634.38919580637,-0.000201995419382331,0.00436494888770455,0.462823205789524,0.999935774106329
"Cabin1",1095.90509030653,-2.46256092174437e-05,0.00513447383558977,0.898533681177995,0.999935774106329
"Ddt",1627.8947975056,0.000141780847117523,0.00519753102307819,0.499432388651786,0.999935774106329
"Gstt2",458.585967280936,0.000181457352461939,0.00785833632420092,0.448934435048188,0.999935774106329
"Mif",21793.6682101902,-0.000120217574244053,0.0042086682816644,0.682964997586752,0.999935774106329
"Smarcb1",1953.07725783104,-5.88656666280056e-05,0.00476286323366154,0.770510898389666,0.999935774106329
"Chchd10",2756.44633341726,3.77975972915315e-05,0.00449182238855565,0.860115773321268,0.999935774106329
"Zfp280b",382.875633995015,4.1785060702099e-05,0.00699043280203228,0.848574398854946,0.999935774106329
"Pcnt",1400.41487256979,-6.16247689072448e-05,0.00498483716555798,0.754826804174183,0.999935774106329
"Mcm3ap",672.484815870809,1.49637392863373e-05,0.0057415337715234,0.939466430670379,0.999935774106329
"Slc19a1",446.188141996743,-0.000127973607618321,0.00742239833455834,0.576037636380261,0.999935774106329
"Fam207a",669.827235752486,-0.000109885529386759,0.00643848891245907,0.603128472047086,0.999935774106329
