"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tnfrsf18",1.24508682095049e-15,-0.290173026433784,0.897,0.93,2.76371921646381e-11
"Satb1",1.30136193342538e-15,0.203512164800062,0.993,0.987,2.88863308362431e-11
"Dnajb11",1.3237382421409e-15,-0.454137679913168,0.573,0.654,2.93830177608015e-11
"Btla",1.35193597329772e-15,0.61997330065801,0.526,0.402,3.00089227992895e-11
"Cdk6",1.5301377572309e-15,-0.219458605435332,0.963,0.963,3.39644677972544e-11
"Rabgap1l",1.56750849239027e-15,0.277517203676603,0.994,0.986,3.47939860055868e-11
"Ifi208",1.58751516478443e-15,-0.712761017151969,0.246,0.362,3.52380741127199e-11
"Arl4c",1.60264794073587e-15,0.464042172713138,0.672,0.557,3.55739763405142e-11
"Blmh",1.7055484939901e-15,-0.396595128762375,0.533,0.625,3.78580599210983e-11
"Nedd4",1.89219978498609e-15,0.818332785757576,0.266,0.169,4.20011586273362e-11
"Rpl12",1.98922510796153e-15,0.151049065759663,0.998,0.997,4.41548297214222e-11
"Hmgb2",2.07199781046073e-15,-0.303456110725704,0.943,0.965,4.59921353987967e-11
"Irgm1",2.51335082274013e-15,-0.377183437296786,0.695,0.788,5.57888482123626e-11
"Trat1",2.56183608933222e-15,0.910327718948852,0.254,0.148,5.68650756749073e-11
"Plcl2",3.05072916082486e-15,0.341347086760478,0.897,0.858,6.77170351828295e-11
"Cd2",4.04151953359135e-15,-0.264136922815107,0.932,0.948,8.97096090871271e-11
"Rpl39",4.34402521181575e-15,0.16516883443107,0.996,0.997,9.64243276266741e-11
"Anapc11",5.06950507632955e-15,-0.429197996490914,0.49,0.577,1.12527804179287e-10
"Sdf2l1",5.64733814747048e-15,-0.710260530963444,0.384,0.497,1.25353964859402e-10
"Gm2a",6.13004434405319e-15,-0.429311799552079,0.547,0.652,1.36068594304949e-10
"Ptma",6.17311217162182e-15,-0.239790823859072,0.998,0.999,1.3702457087349e-10
"Ndufb7",6.89612918826484e-15,-0.279480584009653,0.823,0.871,1.53073379591915e-10
"Ran",7.00684453512819e-15,-0.313957798133398,0.924,0.932,1.5553092814624e-10
"mt-Nd4l",7.25409496635934e-15,0.207724162992053,0.972,0.943,1.61019145968278e-10
"Gas5",7.31628457914348e-15,0.212273019293025,0.983,0.97,1.62399568803248e-10
"Serpina3f",9.54267330409401e-15,-1.37833642210499,0.051,0.133,2.11818719330975e-10
"Irf7",1.34304909040953e-14,-0.579822313421797,0.345,0.461,2.98116606598202e-10
"Utrn",1.37533674908633e-14,0.290037341988511,0.966,0.948,3.05283498194692e-10
"Rpn1",1.54216134726231e-14,-0.407791262088434,0.558,0.584,3.42313554251814e-10
"Rnf213",1.64030251893381e-14,-0.40453224218018,0.683,0.707,3.64097950127738e-10
"Thoc7",1.65033078884713e-14,-0.318470553811187,0.712,0.789,3.66323925200397e-10
"Snrpb",2.18830314584393e-14,-0.252820580681033,0.892,0.929,4.85737649282977e-10
"Stat4",2.45210860239836e-14,-0.340819920254024,0.863,0.894,5.44294546474364e-10
"Zdhhc20",3.46498607727905e-14,0.444535357553539,0.701,0.608,7.6912295957363e-10
"Rfc5",3.87913614747189e-14,-0.957951633619386,0.094,0.19,8.61051850654335e-10
"Mga",4.18015309540213e-14,0.431911550678851,0.699,0.608,9.2786858258641e-10
"Atxn1",4.2233967694682e-14,0.327418063946988,0.908,0.881,9.37467380918855e-10
"Ndufs5",4.69746909505136e-14,-0.282452966679701,0.802,0.859,1.04269721502855e-09
"Rps21",5.0788880505983e-14,0.128143500963491,0.997,0.999,1.1273607805913e-09
"Pdia3",5.14701723427041e-14,-0.247314208031413,0.98,0.977,1.142483415491e-09
"Rps23",5.32268400284166e-14,0.120931710439129,0.997,0.999,1.18147616811076e-09
