"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Serf1",661.658153609854,-0.465323978203021,0.268800108895415,0.000240949996297774,0.0104161790992134
"Ndrg1",1627.20167966561,0.377501494717342,0.184397160888694,0.000244609002631242,0.0104966039658524
"Dynlt1f",1796.1842159963,-0.356904915728302,0.16929201277758,0.000244024068954941,0.0104966039658524
"Spp1",301.915898007409,-0.541857427762595,0.383689164230583,0.000245849243308982,0.0105111808348075
"Serpinb6a",2313.53119082,0.314047060425944,0.143205922277152,0.000264231626253062,0.0112558815387801
"Relb",3162.34389210185,-0.299344521638331,0.134396173596502,0.000268567175367321,0.0113745549687226
"Mt1",1344.46048027905,0.351414299052151,0.168836047445254,0.000268966515710028,0.0113745549687226
"Adarb2",205.351046977893,-0.603543445412729,0.548339530338555,0.000274118871308128,0.0115505973498501
"Mphosph9",8407.48577947538,0.266263533402312,0.115292054989958,0.000279118685442613,0.0116207166406994
"9530068E07Rik",2666.60347582473,-0.32046351523366,0.148901115091836,0.000279765368063446,0.0116207166406994
"H2-K1",90267.7221427511,-0.283938114263569,0.12567955058444,0.000277171652047883,0.0116207166406994
"Klhdc3",1102.09945205784,-0.379957620734548,0.192177902054905,0.000279152221653358,0.0116207166406994
"Gbp5",4264.12684145087,-0.28028328810911,0.123989031176774,0.000284182606732897,0.0117207752147929
"Ifngas1",80.5649129674154,-0.592397637958244,0.649241618660024,0.000284078971431555,0.0117207752147929
"Casp4",918.001474333085,-0.402287367904656,0.213784123808992,0.000288908693304209,0.0118737403811504
"Kcnn4",4100.26308563839,0.30627994261718,0.141030017169041,0.000294379143574073,0.0120561170659529
"Chic2",9792.22996117346,-0.292201496829404,0.132336984093554,0.000297606318148258,0.0121456676413513
"Pilrb1",217.199062620376,-0.541616526551428,0.430159543335298,0.000303193199862695,0.012330561075949
"Gm8369",4186.08097960678,-0.288041608217228,0.13067481906423,0.000310185906287646,0.0125711454798243
"Kif21b",2732.26628779892,0.329270650609368,0.16004374352464,0.00033040455861902,0.0133442284020803
"H2ac6",1332.52438046791,-0.342840562508523,0.170609640475013,0.000335481990285992,0.0135025716917866
"Cmtm6",3276.5841977364,-0.298075170450594,0.139257746612076,0.00033822613496301,0.0135662386504751
"Nlrc3",3860.26254504056,0.298564728414173,0.139891535286948,0.00034225940099755,0.0136809990700117
"Frmd8",3771.41821832609,0.296063877417429,0.138358209713131,0.000343937562880879,0.0137011577950362
"Nptn",14797.8630572332,-0.284956409780412,0.131224180238073,0.00034579118566582,0.0137281453030321
"Racgap1",12709.035743517,0.247509466019322,0.108123161694024,0.000349804136724681,0.0138403860469508
"Ndfip1",27621.1591682967,-0.245845202625728,0.107326991514318,0.000354088953819083,0.0139625887465417
"Ptger4",6106.94926619821,-0.266987407605064,0.121174061869335,0.000369223556400128,0.0143175327252568
"Otulin",5331.92894125846,-0.314084525061507,0.152743695560233,0.000369201205890917,0.0143175327252568
"Gm56730",1136.04613270882,-0.346608826448131,0.176979361151287,0.000365723138188955,0.0143175327252568
"Tap2",13978.1978012663,-0.250818824349765,0.111061867788663,0.000368764054398914,0.0143175327252568
"Fgf13",4377.31578757803,0.320648374242672,0.157101328439434,0.000364975806452481,0.0143175327252568
"Arhgap25",2937.2319742778,0.301037861689405,0.143822937703904,0.000372036665869287,0.0143788475630011
"Arhgap4",7450.51460260969,0.269574375903684,0.123153722329081,0.000375067728286929,0.0144481535464193
"Dgka",9123.79575686118,0.282617748961925,0.133131929891411,0.000398985112245704,0.0153189283885916
"Irgm2",4423.23863242898,-0.268275573854192,0.123806600754717,0.000401819203191563,0.0153771598021375
"Calcrl",602.402397968501,0.400761371947364,0.235921104802493,0.000403424004332323,0.0153881208449898
"Itga4",1926.95073398275,0.341995660178471,0.178821935652725,0.000417451440539686,0.0158713134005838
"Ankrd44",33704.7149006448,0.238883545053235,0.106020887690342,0.000421378545692933,0.0159686051471685
"Nusap1",38836.6363654502,0.226647940676583,0.0987402921527179,0.000428651081147537,0.0160968719617303
"Ak2",19339.5311517263,-0.276697405715948,0.130910590746319,0.000428900546615672,0.0160968719617303
"Fos",1186.73019493312,0.389127257273336,0.226862111716171,0.000428742218200704,0.0160968719617303
"1810062O18Rik",645.778372426869,0.383323300370243,0.221626442500485,0.00043728389806722,0.0163589027507711
"Mxd1",1461.86872489876,-0.318197812765826,0.162611068798744,0.000451451105277073,0.0167878881261045
"Acadsb",1706.22627997864,-0.321729872964883,0.165424143321057,0.00045162755925264,0.0167878881261045
"Usp6nl",1454.58129189024,0.358648958538563,0.198384943627903,0.000456770237825616,0.0169251498917479
"Slc9a9",11305.0177696504,0.265168736473462,0.12514435272409,0.000467669223213856,0.0172341426294699
"Slc19a1",1102.66042811414,-0.343165842058204,0.185110797162491,0.000468062304107433,0.0172341426294699
"Fcmr",826.349510657533,-0.403091438021336,0.25466394314331,0.000474232672840689,0.0172976367418641
"Gem",80.7307103861709,-0.473503253919442,0.615437496018026,0.000473542413107637,0.0172976367418641
"Fyttd1",4144.81015183556,-0.281235503869176,0.136526783776895,0.000472494933653349,0.0172976367418641
"F2rl2",1247.40188569538,-0.497592274915887,0.575838506466651,0.00048151462370858,0.0175085317380889
"Znrf1",6476.98101347096,0.266222230614995,0.126679406710076,0.000484360192930983,0.0175573048816473
"Tnfsf13b",225.292973689902,-0.485078418818973,0.444398070845092,0.00048618274390083,0.0175688080087012
"Chd7",13202.5936767075,-0.270178314464016,0.129786635262616,0.000491833906180028,0.0177181646695472
"Dnajb11",10924.6121852331,-0.264591671641757,0.12600378529006,0.000493612679605568,0.0177275298349421
"Akna",5521.86397035398,0.277538585177199,0.135161653559892,0.000495431566048976,0.0177382737390296
"Shisa5",43322.5280948371,-0.256281327240801,0.120571646629279,0.000498850163791693,0.0178060523295922
"Psma4",29857.9932252379,-0.254782801322896,0.120228841050173,0.000514483552418586,0.0183080854385053
"Csf1",573.907074694202,-0.386784006577936,0.240931868357302,0.000521326556975664,0.0184631973181343
"Rfx3",4007.91360435107,0.275015287892412,0.134742496722937,0.000522006092784811,0.0184631973181343
"Spacdr",16148.8887804161,0.230428329214058,0.104410460173609,0.000524131017835945,0.018482348157647
"Phf19",1216.17932430676,0.342999077953642,0.19098467782325,0.00052682577694281,0.0185214170737243
"Ahdc1",823.201413453843,0.375448580510323,0.229733094085019,0.000545436016021484,0.0191181056426509
"Ccrl2",161.407582851953,-0.46563586117911,0.432614049910118,0.000549303901509735,0.0191960333485677
"Casp6",1764.87852647214,-0.341034007483837,0.191975871805757,0.000555912076257873,0.0192478073211978
"Tmem33",4184.29676688099,-0.283026654335131,0.142505889895226,0.000557381671912686,0.0192478073211978
"Atp10d",2438.65661859465,0.312178975567988,0.165405888128789,0.000552494255056654,0.0192478073211978
"Pld4",236.194361428408,-0.447282863460504,0.377537623014464,0.000555161185840841,0.0192478073211978
"Pag1",5783.16736853975,0.255747187891644,0.123027408059353,0.000565579230508399,0.0194732766327258
"Tjp3",188.133209408928,0.455220598957563,0.41259446990469,0.000570636354551649,0.0195321628455333
"Skap1",82862.9875603355,0.231667635948093,0.106727591140629,0.000570086167473615,0.0195321628455333
"Eif4e3",4769.95970999437,-0.247966008363825,0.117939970420244,0.000574265941023076,0.0195989241626355
"Atp6v0c",9396.23202117344,-0.27165336146898,0.13535498759867,0.000584694958693131,0.0198966750958199
"1700056E22Rik",245.57214703661,-0.432419093343796,0.355562868515754,0.000593291371784537,0.020130514219387
"Nek2",2341.19820707858,0.285108359237138,0.147085184837562,0.000613278420181437,0.020688398035716
"Frmd6",1445.48665329567,-0.328092806974499,0.184443027143596,0.000612819173297982,0.020688398035716
"Stx1a",702.701418666256,0.382821091704168,0.25390450925949,0.000620151914780257,0.0208599802573924
"Batf",3278.72699539518,-0.304120119500837,0.163333784636132,0.000623345871670848,0.0209071638337418
"Ctla4",1000.63309157965,-0.361808520920964,0.223642091080368,0.000625670036099195,0.0209249875683375
"Asns",1781.54836083047,-0.29774789459175,0.158714476764007,0.00063661661465119,0.0211664955469292
"Slc12a7",640.793576893528,0.37367171634559,0.242506555446821,0.000638331599770313,0.0211664955469292
"Ftx",2454.4713867263,0.27384403208894,0.139368656319983,0.000635064994897199,0.0211664955469292
"Tapbp",13377.0666344509,-0.247545617767801,0.120086097498572,0.000640946056189955,0.0211929812120373
"Gm56573",538.031977388481,-0.366186565031393,0.235056108195356,0.000662562445887417,0.0218458442610111
"Niban1",1288.32331301309,-0.31408023027119,0.175271380835937,0.000667919893453264,0.0219297286566281
"Zc3h6",2989.59426584379,0.288446714399096,0.15272613852174,0.000668864239355688,0.0219297286566281
"Kdelr2",9079.81526024058,-0.244130459699157,0.118974386513426,0.000679944891308333,0.022230579191459
"Zfp36l1",7024.28863964122,-0.230751167579293,0.109992209063407,0.000698272800189959,0.0227660338654112
"Auts2",1237.87423708,0.333832580724265,0.198229353694717,0.00070241961683986,0.0228374422500135
"Sdhaf1",3140.21770038938,-0.260656613169405,0.132305880580825,0.000707857558883959,0.0229503150758155
"Sco1",1382.42166695404,-0.310546844053745,0.175070381653379,0.000714022954192671,0.0230860828845896
"Klhl3",348.111393056253,0.391672253958328,0.298780524112883,0.000729817878504153,0.02353158640304
"Agfg2",5568.55542720629,0.238092713499425,0.116435217626493,0.000738099956892332,0.0236485544389956
"Lsm8",18074.3209863225,-0.241056545385902,0.118535098942411,0.000735708861385386,0.0236485544389956
"Arsb",2099.57856149524,-0.291646502875879,0.159215553023723,0.000739523849403135,0.0236485544389956
"Dnmt3b",983.356504144369,-0.33653143000568,0.206281955739048,0.000754829745148437,0.0240720567906354
"Uqcrfs1",14356.3922720032,-0.239096256925284,0.118019260321365,0.000766121197786171,0.0243655766227798
"Stmp1",5806.50350686549,-0.283800929784255,0.154556544825293,0.000783948556953124,0.0248648031433611
"Peds1",3237.6258454768,-0.259866545184408,0.135133919121743,0.000799018697974148,0.0251378604925991
"Cep85",3235.45191783517,0.258993391071242,0.134375807135063,0.000797443940655599,0.0251378604925991
"Entpd5",2684.31075415299,0.278583965009255,0.15063162581853,0.000797127928437622,0.0251378604925991
"Cited2",5332.2634089046,-0.268593265940715,0.142352014339278,0.000801322686001952,0.0251425763199322
"Bola2",10746.0894102874,0.221256883263403,0.10674736302984,0.000833923375872665,0.026095318078246
"Rraga",3125.98141883698,-0.271344284723498,0.146213295470776,0.00083918237585419,0.0261896702967115
"Tes",15061.3765335111,-0.232923944560997,0.115774870491966,0.000849605228428698,0.026444245936586
"Knstrn",6405.74383307008,0.230661459854009,0.114162206332802,0.000852961180033276,0.0264780928014585
"Hspa4l",2221.9007904378,0.278407310112737,0.153084994293418,0.000855601051544222,0.0264895901157139
"Nasp",38041.8387814684,-0.215986093937988,0.103666684072389,0.000866304696766124,0.0267020996736119
"Stat3",7938.48199537243,-0.227479284602703,0.11214004499353,0.000867040419490996,0.0267020996736119
"Eif2b1",2048.43176628262,-0.278678574543085,0.154097847943604,0.000873054829283954,0.0267810663425636
"Mxd3",6899.96827910526,0.224190313640138,0.109865695451264,0.000874193478111441,0.0267810663425636
"Psma7",52947.3776456967,-0.244095107380499,0.125462275797195,0.00088689783809472,0.027028385290448
"Matk",166.22921987455,0.398877558411785,0.399097814922541,0.000885411383470173,0.027028385290448
"Clec2i",1650.37173998275,0.300885664199362,0.176477958456288,0.000892267523769564,0.0271212149412457
"Arhgef12",1747.61534760937,0.279053535412885,0.155539856004357,0.000898086123872245,0.0272271720463295
"H2ac7",659.036129161356,-0.329502940904582,0.211460516704678,0.000907603080392967,0.0274444123169604
"Sgo2a",9557.94912004972,0.219765133667671,0.107496715185916,0.000913754869548681,0.0275590357554837
"Prnp",2846.63909358407,-0.274440049897566,0.152189237050517,0.000918091504716856,0.0276184640284926
"Adgre5",2403.39267323313,0.279260103709024,0.156824090546658,0.00092302104488636,0.0276953769560761
"Bub1b",11517.9793061529,0.22542603537283,0.112403981930624,0.000941657228233215,0.0281411602295353
"Cyb5a",19491.7067694944,-0.227133804198465,0.113735785305426,0.000942699935722095,0.0281411602295353
"Prok1",520.980817860608,-0.348659907761119,0.248066485181679,0.000950765744382734,0.0283095351235594
"Kcnk5",3472.24309037773,-0.249874007442663,0.132165368696447,0.000953272653407523,0.0283119552431873
"Itgb3bp",4351.94024250325,0.243038337922502,0.126686066211556,0.000957896976327543,0.0283770901210535
"Il17ra",1777.03950075615,0.276216433545433,0.156443242224052,0.000980966114518766,0.0289869278194001
"Syngr2",3687.39562170251,-0.246421143140015,0.130443764994256,0.0009915497774947,0.0291520629796427
"Saysd1",1767.37365416033,-0.288391274679928,0.168777348194241,0.000989571334879612,0.0291520629796427
"Nme4",752.926681076193,0.318692404737659,0.204354282443474,0.000997323543071458,0.0292481416953017
"Ccn3",882.202045731667,-0.349507471925797,0.526492774330131,0.00101506563265139,0.0295529941205235
"Bmerb1",88.9458010833353,-0.375392166488594,0.495049014372248,0.00101659046164474,0.0295529941205235
"Tnfaip8l1",895.064977315362,0.31213476325748,0.197214640188918,0.00101667748229603,0.0295529941205235
"Nt5c2",3149.44972428872,0.24153130120365,0.127129770134179,0.00101784643903791,0.0295529941205235
"Itm2c",2740.92234179141,-0.253435949204928,0.137329378275878,0.00102192276245011,0.0295585032290321
"Selenof",16834.5291888123,-0.228681591404993,0.116860118103147,0.00102310103705697,0.0295585032290321
"Ldlr",6591.73076978633,0.224797841489969,0.11398666740313,0.00103139928633851,0.0297246727657854
"AI662270",15115.3425573873,-0.222274857639939,0.112074083060284,0.00103419765601645,0.0297319089680394
"Slc12a6",5257.88565288066,0.251375298366642,0.136148244109447,0.00104148373275268,0.0297946032565913
"Slc25a4",22419.8972848578,-0.227917173557549,0.116652720404521,0.00104014138653534,0.0297946032565913
"Cnih1",4003.90404311838,-0.25148340842013,0.136377167235313,0.00104590977600621,0.0298480657837274
"Pigm",1384.1705248622,-0.276380243114801,0.159861477771763,0.00105971279580605,0.0301682140308493
"Kdm7a",701.825133168481,-0.325183001088702,0.219471473118076,0.00106322107892069,0.0301888033134976
"Ak3",2210.32493691973,-0.262531857019394,0.146893970806102,0.00106560889009262,0.0301888033134976
"Espl1",3596.40741167553,0.243567350418661,0.13066949169804,0.00108439505677826,0.0306466322099657
"Phlda1",422.707617314428,-0.34748143592699,0.26863447263458,0.00108739263318831,0.030657117909599
"Bst2",25321.5871752502,-0.254347050654838,0.140619183485293,0.00110142786487832,0.0309779904550838
"Crim1",8700.29582319738,-0.21784347701561,0.110078458865278,0.00110445225942606,0.0309883816635118
"Plscr1",1484.60614885775,-0.274483292559109,0.160103334932921,0.00111228402012002,0.0311332831722804
"Rpl7l1",7538.02397874552,-0.235469093674283,0.1248805184793,0.00112578356059569,0.0314357553092653
"Plekhg2",1481.1055417736,0.282875967645264,0.169648917143851,0.00113221066740202,0.0314820074909568
"Smad7",1881.41047042554,0.26975467185279,0.156190732727036,0.00113283440251901,0.0314820074909568
"Ttc28",1770.87792205889,0.274860219639342,0.161516354862574,0.00113810956193321,0.0315534793512695
"Sidt2",2745.80734338026,-0.257229647381892,0.144631510445497,0.00114517192236945,0.0316740442604175
"Ube2f",1862.49391217242,-0.28627852168192,0.174611750431002,0.00115915871427528,0.031909671021276
"Zranb3",4418.34568337246,0.252898925437375,0.140990171903308,0.00115650076205558,0.031909671021276
"Ppa1",16986.7485378035,-0.217341022892983,0.110949964459376,0.00116836295605836,0.032087370407325
"Cxcl10",143.216696099176,-0.365077827215508,0.414717220726504,0.00117420542590998,0.0321721261296274
"Cchcr1",1774.11347569068,0.279240569049996,0.168580151575251,0.00119779767589578,0.0327416732390059
"Manf",30192.9749677467,-0.230245906368098,0.122802554935546,0.00122546163530658,0.0334195986151831
"Zdhhc8",2379.55696796719,0.277514314719761,0.168887989589312,0.00125031405955851,0.034017868771951
"Agpat5",9042.22597722998,-0.228918554722172,0.122352937016323,0.00125632346780637,0.0341018779447348
"Smim10l1",2297.187118354,-0.247070072830796,0.138715989119297,0.001264347688104,0.0341646851938723
"Imp3",7444.73708737014,-0.21394422658553,0.110023148971761,0.00126449143280953,0.0341646851938723
"Slc3a2",6250.71752969699,-0.223297087114657,0.117916665533611,0.00127239479340392,0.0342988268559134
"Gatad1",8402.49349646751,-0.227732611022334,0.12179921916687,0.00127768027196354,0.0343619450100425
"Spice1",2391.90962891035,0.260010051992608,0.151980750587156,0.00129098171570002,0.0346398588175877
"Naa20",12715.4852473678,-0.220698830517883,0.116353693017822,0.00130378415763839,0.0348823404950401
"Triap1",2799.31976702421,-0.251238892318037,0.143820749885912,0.00130599578446989,0.0348823404950401
"Gabarapl1",1046.10261282623,-0.29421532370768,0.192802586715756,0.00132479166357188,0.0351431097663886
"Rad51b",25954.6847759274,0.219705949387035,0.115856077274335,0.00132129869840647,0.0351431097663886
